bin_center,count
4187.626615768388,0
4192.6267669513945,1
4197.626918134401,0
4202.627069317408,0
4207.627220500415,0
4212.627371683422,0
4217.62752286643,0
4222.627674049437,0
4227.627825232444,0
4232.627976415451,0
4237.6281275984575,0
4242.628278781465,0
4247.628429964472,0
4252.628581147479,0
4257.628732330486,0
4262.628883513493,0
4267.6290346965,0
4272.629185879507,1
4277.6293370625135,0
4282.629488245521,0
4287.629639428528,0
4292.629790611535,0
4297.629941794542,0
4302.630092977549,1
4307.630244160556,0
4312.630395343564,0
4317.6305465265705,0
4322.630697709577,0
4327.630848892584,0
4332.631000075591,1
4337.631151258598,0
4342.631302441605,0
4347.631453624613,0
4352.63160480762,0
4357.6317559906265,0
4362.631907173633,0
4367.63205835664,0
4372.632209539647,1
4377.632360722655,0
4382.632511905662,1
4387.632663088669,0
4392.632814271676,0
4397.632965454683,0
4402.633116637689,0
4407.633267820696,0
4412.633419003704,0
4417.633570186711,0
4422.633721369718,0
4427.633872552725,0
4432.634023735732,0
4437.634174918739,0
4442.634326101746,1
4447.634477284753,0
4452.63462846776,0
4457.634779650767,0
4462.634930833774,0
4467.635082016781,0
4472.635233199788,0
4477.635384382795,0
4482.6355355658025,0
4487.635686748809,0
4492.635837931816,0
4497.635989114823,0
4502.63614029783,0
4507.636291480838,0
4512.636442663845,0
4517.636593846852,0
4522.6367450298585,1
4527.636896212865,0
4532.637047395872,0
4537.637198578879,0
4542.637349761886,0
4547.637500944894,0
4552.637652127901,0
4557.637803310908,0
4562.637954493915,0
4567.638105676921,0
4572.638256859929,0
4577.638408042936,0
4582.638559225943,0
4587.63871040895,0
4592.638861591957,0
4597.639012774964,0
4602.639163957971,1
4607.6393151409775,0
4612.639466323985,0
4617.639617506992,0
4622.639768689999,0
4627.639919873006,0
4632.640071056013,0
4637.64022223902,0
4642.640373422028,0
4647.640524605034,0
4652.640675788041,0
4657.640826971048,0
4662.640978154055,0
4667.641129337062,0
4672.641280520069,0
4677.641431703077,0
4682.641582886084,0
4687.6417340690905,0
4692.641885252097,0
4697.642036435104,1
4702.642187618111,0
4707.642338801119,0
4712.642489984126,0
